Name,Sex,Births,Ranking
Linville,M,8,3379
Lizzie,M,8,3380
Llewelyn,M,8,3381
Lola,M,8,3382
Loman,M,8,3383
Loral,M,8,3384
Lot,M,8,3385
Lovelace,M,8,3386
Loyed,M,8,3387
Lucion,M,8,3388
Lue,M,8,3389
Luman,M,8,3390
Lynden,M,8,3391
Mackey,M,8,3392
Makoto,M,8,3393
Mancil,M,8,3394
Marl,M,8,3395
Marston,M,8,3396
Masayuki,M,8,3397
Mateo,M,8,3398
Mavis,M,8,3399
Merlon,M,8,3400
Mickael,M,8,3401
Mieczyslaw,M,8,3402
Mirl,M,8,3403
Mitsuru,M,8,3404
Monico,M,8,3405
Murdock,M,8,3406
Neno,M,8,3407
Nesbit,M,8,3408
Nester,M,8,3409
Neuman,M,8,3410
Nolon,M,8,3411
Nora,M,8,3412
Norio,M,8,3413
Noris,M,8,3414
Normal,M,8,3415
Northern,M,8,3416
Nuel,M,8,3417
Octaviano,M,8,3418
Oddis,M,8,3419
Olis,M,8,3420
Olliver,M,8,3421
Olon,M,8,3422
Olyn,M,8,3423
Onis,M,8,3424
Orlen,M,8,3425
Orvie,M,8,3426
Osby,M,8,3427
Othal,M,8,3428
Ovila,M,8,3429
Patterson,M,8,3430
Paulino,M,8,3431
Pearley,M,8,3432
Perfecto,M,8,3433
Philbert,M,8,3434
Prescott,M,8,3435
Pressley,M,8,3436
Primitivo,M,8,3437
Pryor,M,8,3438
Purcell,M,8,3439
Que,M,8,3440
Raymund,M,8,3441
Reinhardt,M,8,3442
Rhodes,M,8,3443
Robah,M,8,3444
Roberts,M,8,3445
Robet,M,8,3446
Roddy,M,8,3447
Rodolph,M,8,3448
Rogerio,M,8,3449
Rolando,M,8,3450
Rollins,M,8,3451
Rolly,M,8,3452
Romey,M,8,3453
Ronaldo,M,8,3454
Rosaire,M,8,3455
Rufas,M,8,3456
Sabatino,M,8,3457
Sadamu,M,8,3458
Sandford,M,8,3459
Scipio,M,8,3460
Scotty,M,8,3461
Seaborn,M,8,3462
Sears,M,8,3463
Sebron,M,8,3464
Serge,M,8,3465
Servando,M,8,3466
Sheppard,M,8,3467
Shermon,M,8,3468
Shinichi,M,8,3469
Silvestre,M,8,3470
Solly,M,8,3471
Solmon,M,8,3472
Son,M,8,3473
Squire,M,8,3474
Stclair,M,8,3475
Sterl,M,8,3476
Swan,M,8,3477
Takao,M,8,3478
Tauno,M,8,3479
Thayer,M,8,3480
Thayne,M,8,3481
Theodus,M,8,3482
Theordore,M,8,3483
Tilton,M,8,3484
Tome,M,8,3485
Tomy,M,8,3486
Tonie,M,8,3487
Townsend,M,8,3488
Trent,M,8,3489
Tunis,M,8,3490
Ubaldo,M,8,3491
Udell,M,8,3492
Ulice,M,8,3493
Ulric,M,8,3494
Ural,M,8,3495
Uriel,M,8,3496
Valdemar,M,8,3497
Veldon,M,8,3498
Vera,M,8,3499
Verbon,M,8,3500
Verdie,M,8,3501
Verlie,M,8,3502
Vernis,M,8,3503
Vic,M,8,3504
Vitold,M,8,3505
Waid,M,8,3506
Warn,M,8,3507
Warnie,M,8,3508
Webber,M,8,3509
Welden,M,8,3510
Wilkes,M,8,3511
Willmer,M,8,3512
Wynn,M,8,3513
York,M,8,3514
Ysabel,M,8,3515
Zenas,M,8,3516
Ab,M,7,3517
Abron,M,7,3518
Ac,M,7,3519
Ada,M,7,3520
Ado,M,7,3521
Adren,M,7,3522
Adriano,M,7,3523
Agnew,M,7,3524
Agusta,M,7,3525
Alanson,M,7,3526
Alben,M,7,3527
Alberta,M,7,3528
Albie,M,7,3529
Aldridge,M,7,3530
Alejo,M,7,3531
Alek,M,7,3532
Algia,M,7,3533
Aloysious,M,7,3534
Alta,M,7,3535
Alvey,M,7,3536
Alvon,M,7,3537
Amelia,M,7,3538
Ancle,M,7,3539
Ansil,M,7,3540
Anthon,M,7,3541
Ardith,M,7,3542
Armstead,M,7,3543
Arney,M,7,3544
Arsene,M,7,3545
Arsenio,M,7,3546
Arvon,M,7,3547
Astor,M,7,3548
Audra,M,7,3549
Aurel,M,7,3550
Baby,M,7,3551
Barnet,M,7,3552
Bartow,M,7,3553
Beaufort,M,7,3554
Benedicto,M,7,3555
Benney,M,7,3556
Benno,M,7,3557
Berkeley,M,7,3558
Bern,M,7,3559
Bertel,M,7,3560
Bion,M,7,3561
Birdie,M,7,3562
Bohdan,M,7,3563
Borden,M,7,3564
Braulio,M,7,3565
Britt,M,7,3566
Bubber,M,7,3567
Burwell,M,7,3568
Cabell,M,7,3569
Camiel,M,7,3570
Cardell,M,7,3571
Carley,M,7,3572
Carr,M,7,3573
Carsten,M,7,3574
Carvin,M,7,3575
Caryl,M,7,3576
Casmier,M,7,3577
Cassell,M,7,3578
Cataldo,M,7,3579
Celso,M,7,3580
Chalmus,M,7,3581
Chan,M,7,3582
Chancy,M,7,3583
Charle,M,7,3584
Charlotte,M,7,3585
Clanton,M,7,3586
Claron,M,7,3587
Clemmon,M,7,3588
Clerence,M,7,3589
Clester,M,7,3590
Cleston,M,7,3591
Cloud,M,7,3592
Cluster,M,7,3593
Concetto,M,7,3594
Cornie,M,7,3595
Craven,M,7,3596
Cresencio,M,7,3597
Daisy,M,7,3598
Dalvin,M,7,3599
Danuel,M,7,3600
Dellas,M,7,3601
Delmon,M,7,3602
Delmore,M,7,3603
Delwyn,M,7,3604
Densil,M,7,3605
Dewaine,M,7,3606
Domingos,M,7,3607
Dorse,M,7,3608
Dude,M,7,3609
Durham,M,7,3610
Dyle,M,7,3611
Earmon,M,7,3612
Earsel,M,7,3613
Edley,M,7,3614
El,M,7,3615
Elbie,M,7,3616
Elby,M,7,3617
Eldredge,M,7,3618
Eleno,M,7,3619
Elick,M,7,3620
Elige,M,7,3621
Elijio,M,7,3622
Elizah,M,7,3623
Elnora,M,7,3624
Elzia,M,7,3625
Emanual,M,7,3626
Emit,M,7,3627
Emry,M,7,3628
Epimenio,M,7,3629
Ercole,M,7,3630
Eriberto,M,7,3631
Eschol,M,7,3632
Espiridion,M,7,3633
Etheridge,M,7,3634
Etienne,M,7,3635
Eustaquio,M,7,3636
Evon,M,7,3637
Ewart,M,7,3638
Fain,M,7,3639
Feliberto,M,7,3640
Ferdinando,M,7,3641
Fines,M,7,3642
Flavius,M,7,3643
Flora,M,7,3644
Florentine,M,7,3645
Fordyce,M,7,3646
Forney,M,7,3647
Frederico,M,7,3648
Fredrich,M,7,3649
Freeland,M,7,3650
Garmon,M,7,3651
Garn,M,7,3652
Garnie,M,7,3653
Gean,M,7,3654
Geral,M,7,3655
Gill,M,7,3656
Gladwyn,M,7,3657
Glendale,M,7,3658
Glennie,M,7,3659
Glennis,M,7,3660
Glenville,M,7,3661
Gloria,M,7,3662
Goldman,M,7,3663
Gottlieb,M,7,3664
Granvel,M,7,3665
Greeley,M,7,3666
Grey,M,7,3667
Grove,M,7,3668
Gurnie,M,7,3669
Hallet,M,7,3670
Hancel,M,7,3671
Hart,M,7,3672
Hedrick,M,7,3673
Henson,M,7,3674
Herchell,M,7,3675
Hewlett,M,7,3676
Heywood,M,7,3677
Hezzie,M,7,3678
Hines,M,7,3679
Hisao,M,7,3680
Hjalmar,M,7,3681
Hogan,M,7,3682
Hoke,M,7,3683
Holbert,M,7,3684
Holley,M,7,3685
Holt,M,7,3686
Horald,M,7,3687
Hoye,M,7,3688
Hue,M,7,3689
Hueston,M,7,3690
Hulbert,M,7,3691
Hymie,M,7,3692
Idell,M,7,3693
Ingvald,M,7,3694
Isador,M,7,3695
Isaias,M,7,3696
Isidoro,M,7,3697
Ivin,M,7,3698
Jehu,M,7,3699
Jessey,M,7,3700
Jody,M,7,3701
Jonny,M,7,3702
Josef,M,7,3703
Jozef,M,7,3704
Jt,M,7,3705
Justine,M,7,3706
Karlton,M,7,3707
Kellie,M,7,3708
Kelton,M,7,3709
Kenith,M,7,3710
Kim,M,7,3711
Kimball,M,7,3712
Kingsley,M,7,3713
Kinnie,M,7,3714
Kiyoto,M,7,3715
Knute,M,7,3716
Kunio,M,7,3717
Lamon,M,7,3718
Lamonte,M,7,3719
Landers,M,7,3720
Landry,M,7,3721
Lannie,M,7,3722
Lathan,M,7,3723
Layman,M,7,3724
Leavy,M,7,3725
Lena,M,7,3726
Lenville,M,7,3727
Leonce,M,7,3728
Leston,M,7,3729
Levin,M,7,3730
Lilton,M,7,3731
Link,M,7,3732
Loomis,M,7,3733
Lora,M,7,3734
Loron,M,7,3735
Lossie,M,7,3736
Loveless,M,7,3737
Lowis,M,7,3738
Luie,M,7,3739
Lytle,M,7,3740
Mable,M,7,3741
Malon,M,7,3742
Mamie,M,7,3743
Mance,M,7,3744
Manus,M,7,3745
Manville,M,7,3746
Marcella,M,7,3747
Marcy,M,7,3748
Marius,M,7,3749
Marlan,M,7,3750
Masaichi,M,7,3751
Massie,M,7,3752
Mathews,M,7,3753
Mauritz,M,7,3754
Maximilian,M,7,3755
Mayfield,M,7,3756
Mayhew,M,7,3757
Mel,M,7,3758
Melchior,M,7,3759
Melchor,M,7,3760
Meldon,M,7,3761
Melfred,M,7,3762
Mell,M,7,3763
Memphis,M,7,3764
Merdith,M,7,3765
Mickel,M,7,3766
Milam,M,7,3767
Milas,M,7,3768
Minter,M,7,3769
Minus,M,7,3770
Modie,M,7,3771
Muril,M,7,3772
Myrton,M,7,3773
Nancy,M,7,3774
Nay,M,7,3775
Nemecio,M,7,3776
Nickie,M,7,3777
Odas,M,7,3778
Ogle,M,7,3779
Onan,M,7,3780
Oney,M,7,3781
Opie,M,7,3782
Orazio,M,7,3783
Orby,M,7,3784
Oree,M,7,3785
Oril,M,7,3786
Orlyn,M,7,3787
Orvall,M,7,3788
Orwin,M,7,3789
Oswaldo,M,7,3790
Ovie,M,7,3791
Parley,M,7,3792
Paxton,M,7,3793
Polo,M,7,3794
President,M,7,3795
Purl,M,7,3796
Rabon,M,7,3797
Rabun,M,7,3798
Raffaele,M,7,3799
Reginal,M,7,3800
Regino,M,7,3801
Reinaldo,M,7,3802
Ressie,M,7,3803
Rice,M,7,3804
Rod,M,7,3805
Rojelio,M,7,3806
Rosell,M,7,3807
Rowe,M,7,3808
Roxie,M,7,3809
Roye,M,7,3810
Rual,M,7,3811
Salbador,M,7,3812
Salem,M,7,3813
Scottie,M,7,3814
Selestino,M,7,3815
Selvin,M,7,3816
Shirl,M,7,3817
Shuichi,M,7,3818
Siegfried,M,7,3819
Sophie,M,7,3820
Sotero,M,7,3821
Spence,M,7,3822
Stephens,M,7,3823
Sterlin,M,7,3824
Stevens,M,7,3825
Stirling,M,7,3826
Sulo,M,7,3827
Sun,M,7,3828
Sven,M,7,3829
Sylvanus,M,7,3830
Taro,M,7,3831
Tee,M,7,3832
Telesfor,M,7,3833
Telesforo,M,7,3834
Thoburn,M,7,3835
Tilden,M,7,3836
Trenidad,M,7,3837
Trenton,M,7,3838
Ules,M,7,3839
Uless,M,7,3840
Ulmer,M,7,3841
Ulus,M,7,3842
Urho,M,7,3843
Vaden,M,7,3844
Valerian,M,7,3845
Varney,M,7,3846
Vasil,M,7,3847
Velma,M,7,3848
Vencil,M,7,3849
Verdis,M,7,3850
Versie,M,7,3851
Victorio,M,7,3852
Wadie,M,7,3853
Wardie,M,7,3854
Wendle,M,7,3855
Whit,M,7,3856
Wildon,M,7,3857
Wiliam,M,7,3858
Wilkie,M,7,3859
Wille,M,7,3860
Willford,M,7,3861
Willies,M,7,3862
Woodward,M,7,3863
Wymer,M,7,3864
Yoshiharu,M,7,3865
Yoshikazu,M,7,3866
Yoshimi,M,7,3867
Zebulon,M,7,3868
Abb,M,6,3869
Acey,M,6,3870
Adair,M,6,3871
Add,M,6,3872
Adelino,M,6,3873
Adin,M,6,3874
Adley,M,6,3875
Agustus,M,6,3876
Aiken,M,6,3877
Alcus,M,6,3878
Aldean,M,6,3879
Aldin,M,6,3880
Alfie,M,6,3881
Algert,M,6,3882
Alphonzo,M,6,3883
Alvester,M,6,3884
Amato,M,6,3885
Ambrocio,M,6,3886
Amy,M,6,3887
Anacleto,M,6,3888
Ander,M,6,3889
Anne,M,6,3890
Arl,M,6,3891
Arlynn,M,6,3892
Armas,M,6,3893
Armistice,M,6,3894
Arnell,M,6,3895
Artemio,M,6,3896
Atsushi,M,6,3897
Aubery,M,6,3898
Audy,M,6,3899
Aven,M,6,3900
Averill,M,6,3901
Avner,M,6,3902
Azel,M,6,3903
Baird,M,6,3904
Bard,M,6,3905
Baylor,M,6,3906
Bearl,M,6,3907
Bela,M,6,3908
Benjman,M,6,3909
Bennet,M,6,3910
Berley,M,6,3911
Berryman,M,6,3912
Bertice,M,6,3913
Bertran,M,6,3914
Bertus,M,6,3915
Birney,M,6,3916
Blayne,M,6,3917
Bo,M,6,3918
Boise,M,6,3919
Bolden,M,6,3920
Bond,M,6,3921
Boniface,M,6,3922
Brit,M,6,3923
Brock,M,6,3924
Bunny,M,6,3925
Burchard,M,6,3926
Burchell,M,6,3927
Burman,M,6,3928
Burnes,M,6,3929
Byford,M,6,3930
Byran,M,6,3931
Cain,M,6,3932
Calhoun,M,6,3933
Callis,M,6,3934
Carel,M,6,3935
Carlous,M,6,3936
Carlson,M,6,3937
Carry,M,6,3938
Carver,M,6,3939
Charlies,M,6,3940
Chase,M,6,3941
Chatman,M,6,3942
Chauncy,M,6,3943
Chon,M,6,3944
Christain,M,6,3945
Cleaveland,M,6,3946
Clellan,M,6,3947
Cleven,M,6,3948
Clevland,M,6,3949
Cliffton,M,6,3950
Climon,M,6,3951
Cola,M,6,3952
Conner,M,6,3953
Corbitt,M,6,3954
Cosme,M,6,3955
Cranford,M,6,3956
Cranston,M,6,3957
Crecencio,M,6,3958
Curvin,M,6,3959
Dal,M,6,3960
Danie,M,6,3961
Daris,M,6,3962
Dea,M,6,3963
Debs,M,6,3964
Deleon,M,6,3965
Delta,M,6,3966
Derold,M,6,3967
Deroy,M,6,3968
Detroy,M,6,3969
Dewel,M,6,3970
Dewitte,M,6,3971
Dietrich,M,6,3972
Dimitri,M,6,3973
Dirk,M,6,3974
Dolton,M,6,3975
Domnick,M,6,3976
Donel,M,6,3977
Donie,M,6,3978
Dorn,M,6,3979
Doroteo,M,6,3980
Doug,M,6,3981
Doyt,M,6,3982
Duel,M,6,3983
Duffy,M,6,3984
Durant,M,6,3985
Dushan,M,6,3986
Dustin,M,6,3987
Earlis,M,6,3988
Easton,M,6,3989
Ector,M,6,3990
Eden,M,6,3991
Edie,M,6,3992
Edo,M,6,3993
Efren,M,6,3994
Eileen,M,6,3995
Eleuterio,M,6,3996
Elfego,M,6,3997
Elford,M,6,3998
Elger,M,6,3999
Elisa,M,6,4000
Elmond,M,6,4001
Elree,M,6,4002
Elster,M,6,4003
Elves,M,6,4004
Elvia,M,6,4005
Elvira,M,6,4006
Elvon,M,6,4007
Elze,M,6,4008
Emanuele,M,6,4009
Emel,M,6,4010
Emett,M,6,4011
Emily,M,6,4012
Enio,M,6,4013
Ercel,M,6,4014
Erin,M,6,4015
Ermal,M,6,4016
Ermin,M,6,4017
Erna,M,6,4018
Eslie,M,6,4019
Esque,M,6,4020
Essex,M,6,4021
Eudell,M,6,4022
Eugen,M,6,4023
Eula,M,6,4024
Evard,M,6,4025
Fannie,M,6,4026
Faust,M,6,4027
Fidencio,M,6,4028
Flavious,M,6,4029
Fleet,M,6,4030
Floren,M,6,4031
Flory,M,6,4032
Floyce,M,6,4033
Fon,M,6,4034
Fortino,M,6,4035
Fount,M,6,4036
Fountain,M,6,4037
Francois,M,6,4038
Frazer,M,6,4039
Freman,M,6,4040
Friend,M,6,4041
Gaddis,M,6,4042
Gamaliel,M,6,4043
Garman,M,6,4044
Garvie,M,6,4045
Gaylard,M,6,4046
Geary,M,6,4047
Gentle,M,6,4048
Gid,M,6,4049
Gilliam,M,6,4050
Gladstone,M,6,4051
Gladwin,M,6,4052
Glenard,M,6,4053
Glyndon,M,6,4054
Gordie,M,6,4055
Graden,M,6,4056
Greer,M,6,4057
Guerino,M,6,4058
Guilherme,M,6,4059
Gurdon,M,6,4060
Hallett,M,6,4061
Halvor,M,6,4062
Ham,M,6,4063
Hareld,M,6,4064
Harlee,M,6,4065
Harlis,M,6,4066
Harriet,M,6,4067
Harwell,M,6,4068
Hasel,M,6,4069
Havard,M,6,4070
Heman,M,6,4071
Hence,M,6,4072
Hernando,M,6,4073
Herrick,M,6,4074
Hershey,M,6,4075
Higinio,M,6,4076
Hilburn,M,6,4077
Hildreth,M,6,4078
Hilery,M,6,4079
Hilman,M,6,4080
Hughy,M,6,4081
Hy,M,6,4082
Ignace,M,6,4083
Ina,M,6,4084
Irland,M,6,4085
Isam,M,6,4086
Izell,M,6,4087
Iziah,M,6,4088
Jabez,M,6,4089
Janes,M,6,4090
Jarold,M,6,4091
Jep,M,6,4092
Jerauld,M,6,4093
Jervis,M,6,4094
Jessy,M,6,4095
Jester,M,6,4096
Jhonnie,M,6,4097
Jimmey,M,6,4098
Jobe,M,6,4099
Jonathon,M,6,4100
Jonie,M,6,4101
Jorgen,M,6,4102
Jud,M,6,4103
Juddie,M,6,4104
Junie,M,6,4105
Junies,M,6,4106
Justino,M,6,4107
Juvencio,M,6,4108
Juventino,M,6,4109
Kazimierz,M,6,4110
Kazuto,M,6,4111
Kerry,M,6,4112
Kimble,M,6,4113
Kingdon,M,6,4114
Kiyomi,M,6,4115
Kleber,M,6,4116
Kline,M,6,4117
Labon,M,6,4118
Lafe,M,6,4119
Langston,M,6,4120
Lankford,M,6,4121
Larance,M,6,4122
Lasalle,M,6,4123
Lattie,M,6,4124
Laurencio,M,6,4125
Lauri,M,6,4126
Laval,M,6,4127
Lawrene,M,6,4128
Lawrnce,M,6,4129
Ld,M,6,4130
Lealand,M,6,4131
Leary,M,6,4132
Lelon,M,6,4133
Lendon,M,6,4134
Lenn,M,6,4135
Leotis,M,6,4136
Less,M,6,4137
Lesslie,M,6,4138
Levere,M,6,4139
Levert,M,6,4140
Levis,M,6,4141
Lewin,M,6,4142
Lilbern,M,6,4143
Lj,M,6,4144
Lloyde,M,6,4145
Locke,M,6,4146
London,M,6,4147
Longino,M,6,4148
Lorell,M,6,4149
Lottie,M,6,4150
Lovick,M,6,4151
Lovis,M,6,4152
Lowry,M,6,4153
Loyle,M,6,4154
Luiz,M,6,4155
Lumir,M,6,4156
Lundy,M,6,4157
Mackie,M,6,4158
Malcum,M,6,4159
Mandel,M,6,4160
Mandell,M,6,4161
Mann,M,6,4162
Marciano,M,6,4163
Margie,M,6,4164
Marks,M,6,4165
Martell,M,6,4166
Martyn,M,6,4167
Marx,M,6,4168
Mas,M,6,4169
Masaharu,M,6,4170
Masanobu,M,6,4171
Mcadoo,M,6,4172
Mearle,M,6,4173
Medardo,M,6,4174
Merced,M,6,4175
Merel,M,6,4176
Meril,M,6,4177
Merrel,M,6,4178
Mikeal,M,6,4179
Milledge,M,6,4180
Mims,M,6,4181
Mingo,M,6,4182
Minos,M,6,4183
Miriam,M,6,4184
Miron,M,6,4185
Mollie,M,6,4186
Mort,M,6,4187
Morten,M,6,4188
Myers,M,6,4189
Nazario,M,6,4190
Neff,M,6,4191
Nelton,M,6,4192
Nicanor,M,6,4193
Nicholos,M,6,4194
Nobuichi,M,6,4195
Nobuyuki,M,6,4196
Nord,M,6,4197
Norwin,M,6,4198
Obbie,M,6,4199
Odean,M,6,4200
Odel,M,6,4201
Odessa,M,6,4202
Oiva,M,6,4203
Olegario,M,6,4204
Oma,M,6,4205
Omen,M,6,4206
Ona,M,6,4207
Orice,M,6,4208
Ortis,M,6,4209
Osbon,M,6,4210
Osmond,M,6,4211
Oswell,M,6,4212
Ove,M,6,4213
Ovel,M,6,4214
Pearce,M,6,4215
Peder,M,6,4216
Penrose,M,6,4217
Petro,M,6,4218
Petronilo,M,6,4219
Philemon,M,6,4220
Plez,M,6,4221
Polk,M,6,4222
Pratt,M,6,4223
Primus,M,6,4224
Printes,M,6,4225
Printis,M,6,4226
Proctor,M,6,4227
Quillie,M,6,4228
Quirino,M,6,4229
Rader,M,6,4230
Rafe,M,6,4231
Raford,M,6,4232
Ranel,M,6,4233
Rapheal,M,6,4234
Rawland,M,6,4235
Raybon,M,6,4236
Rayman,M,6,4237
Reathel,M,6,4238
Reeder,M,6,4239
Reford,M,6,4240
Rico,M,6,4241
Ridley,M,6,4242
Robertson,M,6,4243
Rochester,M,6,4244
Roderic,M,6,4245
Rodert,M,6,4246
Rolen,M,6,4247
Rommie,M,6,4248
Roydon,M,6,4249
Royston,M,6,4250
Ruperto,M,6,4251
Rural,M,6,4252
Ruthford,M,6,4253
Rutledge,M,6,4254
Sadie,M,6,4255
Sara,M,6,4256
Saunders,M,6,4257
Sebastino,M,6,4258
Seiko,M,6,4259
Selwyn,M,6,4260
Shigemi,M,6,4261
Shoichi,M,6,4262
Sloan,M,6,4263
Soren,M,6,4264
Spero,M,6,4265
Spiros,M,6,4266
Standley,M,6,4267
Sueo,M,6,4268
Sumio,M,6,4269
Sumpter,M,6,4270
Sylvin,M,6,4271
Tallie,M,6,4272
Tanner,M,6,4273
Tellis,M,6,4274
Tennyson,M,6,4275
Theresa,M,6,4276
Therion,M,6,4277
Thirston,M,6,4278
Tino,M,6,4279
Tip,M,6,4280
Tito,M,6,4281
Tj,M,6,4282
Tracey,M,6,4283
Troyce,M,6,4284
Tudor,M,6,4285
Tyre,M,6,4286
Uhl,M,6,4287
Ulyess,M,6,4288
Valente,M,6,4289
Valjean,M,6,4290
Vallie,M,6,4291
Valton,M,6,4292
Varner,M,6,4293
Venancio,M,6,4294
Verble,M,6,4295
Victoria,M,6,4296
Victorino,M,6,4297
Vinal,M,6,4298
Virginio,M,6,4299
Viron,M,6,4300
Vola,M,6,4301
Voris,M,6,4302
Wadell,M,6,4303
Warne,M,6,4304
Watt,M,6,4305
Waver,M,6,4306
Weber,M,6,4307
Wendal,M,6,4308
Wes,M,6,4309
Wesly,M,6,4310
Wetzel,M,6,4311
Willey,M,6,4312
Willmon,M,6,4313
Wise,M,6,4314
Wofford,M,6,4315
Woodruff,M,6,4316
Yoshiro,M,6,4317
Zachariah,M,6,4318
Zeddie,M,6,4319
Zeke,M,6,4320
Zenon,M,6,4321
Abelino,M,5,4322
Able,M,5,4323
Ad,M,5,4324
Adalbert,M,5,4325
Adelaido,M,5,4326
Adeline,M,5,4327
Adlia,M,5,4328
Adrion,M,5,4329
Aelred,M,5,4330
Agustine,M,5,4331
Alda,M,5,4332
Alexandra,M,5,4333
Alfonzia,M,5,4334
Alison,M,5,4335
Alley,M,5,4336
Almore,M,5,4337
Alonso,M,5,4338
Alphon,M,5,4339
Alquin,M,5,4340
Alroy,M,5,4341
Alten,M,5,4342
Alvern,M,5,4343
Alwood,M,5,4344
Ambers,M,5,4345
Amedio,M,5,4346
Ance,M,5,4347
Anders,M,5,4348
Angelos,M,5,4349
Anibal,M,5,4350
Antoni,M,5,4351
Arcie,M,5,4352
Argie,M,5,4353
Argle,M,5,4354
Argyle,M,5,4355
Arion,M,5,4356
Arizona,M,5,4357
Arlander,M,5,4358
Arless,M,5,4359
Arlester,M,5,4360
Arlow,M,5,4361
Arman,M,5,4362
Armel,M,5,4363
Arnet,M,5,4364
Arnt,M,5,4365
Artemus,M,5,4366
Artha,M,5,4367
Arvard,M,5,4368
Arvi,M,5,4369
Arvill,M,5,4370
Arvine,M,5,4371
Arzell,M,5,4372
Asberry,M,5,4373
Ascension,M,5,4374
Athel,M,5,4375
Atilio,M,5,4376
Aulton,M,5,4377
Aurele,M,5,4378
Avelino,M,5,4379
Bain,M,5,4380
Banner,M,5,4381
Baptiste,M,5,4382
Bartolomeo,M,5,4383
Bates,M,5,4384
Bayne,M,5,4385
Beckham,M,5,4386
Beldon,M,5,4387
Bell,M,5,4388
Benancio,M,5,4389
Berdell,M,5,4390
Berger,M,5,4391
Bernon,M,5,4392
Bervin,M,5,4393
Berwyn,M,5,4394
Beryle,M,5,4395
Billey,M,5,4396
Birdell,M,5,4397
Bjarne,M,5,4398
Blaise,M,5,4399
Blakely,M,5,4400
Blan,M,5,4401
Blaze,M,5,4402
Bliss,M,5,4403
Boby,M,5,4404
Boisey,M,5,4405
Boots,M,5,4406
Bossie,M,5,4407
Bowman,M,5,4408
Boyde,M,5,4409
Boykin,M,5,4410
Brack,M,5,4411
Brewer,M,5,4412
Brewster,M,5,4413
Briscoe,M,5,4414
Brooke,M,5,4415
Brutus,M,5,4416
Buckley,M,5,4417
Bunyon,M,5,4418
Burlon,M,5,4419
Burrus,M,5,4420
Bush,M,5,4421
Byard,M,5,4422
Byrle,M,5,4423
Calbert,M,5,4424
Calixto,M,5,4425
Calloway,M,5,4426
Camden,M,5,4427
Camillus,M,5,4428
Canio,M,5,4429
Canuto,M,5,4430
Capers,M,5,4431
Carneal,M,5,4432
Carold,M,5,4433
Carrington,M,5,4434
Carston,M,5,4435
Cash,M,5,4436
Celedonio,M,5,4437
Celester,M,5,4438
Ceylon,M,5,4439
Charels,M,5,4440
Charlis,M,5,4441
Chesleigh,M,5,4442
Chilton,M,5,4443
Christine,M,5,4444
Christos,M,5,4445
Claborn,M,5,4446
Clancy,M,5,4447
Clarendon,M,5,4448
Clarkson,M,5,4449
Claro,M,5,4450
Clary,M,5,4451
Clea,M,5,4452
Cleat,M,5,4453
Cleavon,M,5,4454
Cleburn,M,5,4455
Cledis,M,5,4456
Cledith,M,5,4457
Clemson,M,5,4458
Clent,M,5,4459
Clerance,M,5,4460
Climmie,M,5,4461
Cloid,M,5,4462
Clomer,M,5,4463
Coburn,M,5,4464
Colen,M,5,4465
Colie,M,5,4466
Colton,M,5,4467
Congress,M,5,4468
Connard,M,5,4469
Converse,M,5,4470
Copeland,M,5,4471
Cora,M,5,4472
Corbit,M,5,4473
Cordie,M,5,4474
Cordis,M,5,4475
Corey,M,5,4476
Corlis,M,5,4477
Costa,M,5,4478
Costas,M,5,4479
Coston,M,5,4480
Cottrell,M,5,4481
Council,M,5,4482
Courtenay,M,5,4483
Coyle,M,5,4484
Crate,M,5,4485
Cristoval,M,5,4486
Crosby,M,5,4487
Currie,M,5,4488
Cy,M,5,4489
Cyrill,M,5,4490
Dabney,M,5,4491
Daily,M,5,4492
Damiano,M,5,4493
Damus,M,5,4494
Dare,M,5,4495
Darol,M,5,4496
Darris,M,5,4497
Darrol,M,5,4498
Darryl,M,5,4499
Daryle,M,5,4500
Dellis,M,5,4501
Delore,M,5,4502
Delphin,M,5,4503
Dempsy,M,5,4504
Deo,M,5,4505
Desire,M,5,4506
Devoe,M,5,4507
Dollie,M,5,4508
Donaciano,M,5,4509
Donavan,M,5,4510
Dora,M,5,4511
Dorance,M,5,4512
Dores,M,5,4513
Dot,M,5,4514
Doye,M,5,4515
Draper,M,5,4516
Drewey,M,5,4517
Duey,M,5,4518
Duff,M,5,4519
Dusan,M,5,4520
Dyer,M,5,4521
Earsie,M,5,4522
Ebb,M,5,4523
Ebbin,M,5,4524
Eddis,M,5,4525
Edgbert,M,5,4526
Edmont,M,5,4527
Edro,M,5,4528
Edwards,M,5,4529
Edwell,M,5,4530
Einer,M,5,4531
Elco,M,5,4532
Eldie,M,5,4533
Eldrige,M,5,4534
Elester,M,5,4535
Eley,M,5,4536
Elic,M,5,4537
Elija,M,5,4538
Ell,M,5,4539
Ellington,M,5,4540
Elonzo,M,5,4541
Elra,M,5,4542
Elworth,M,5,4543
Enno,M,5,4544
Enrigue,M,5,4545
Enrrique,M,5,4546
Ercil,M,5,4547
Ermil,M,5,4548
Errett,M,5,4549
Ervy,M,5,4550
Esko,M,5,4551
Estal,M,5,4552
Esten,M,5,4553
Euclide,M,5,4554
Eura,M,5,4555
Eury,M,5,4556
Evelio,M,5,4557
Everest,M,5,4558
Evie,M,5,4559
Ewen,M,5,4560
Ewin,M,5,4561
Exell,M,5,4562
