Name,Sex,Births,Ranking
Juanna,F,5,9680
Judianne,F,5,9681
Juleigh,F,5,9682
Juliene,F,5,9683
Julina,F,5,9684
Julonda,F,5,9685
Juna,F,5,9686
Junell,F,5,9687
Jung,F,5,9688
Justus,F,5,9689
Kaarin,F,5,9690
Kaiesha,F,5,9691
Kalene,F,5,9692
Kaliope,F,5,9693
Kaliopi,F,5,9694
Kaly,F,5,9695
Kamber,F,5,9696
Kameko,F,5,9697
Kamica,F,5,9698
Kamil,F,5,9699
Kamra,F,5,9700
Kamy,F,5,9701
Kandia,F,5,9702
Karalynn,F,5,9703
Kareemah,F,5,9704
Kareena,F,5,9705
Karel,F,5,9706
Karenann,F,5,9707
Karene,F,5,9708
Karensa,F,5,9709
Karess,F,5,9710
Karia,F,5,9711
Karilee,F,5,9712
Karisha,F,5,9713
Karlena,F,5,9714
Karmesha,F,5,9715
Karmon,F,5,9716
Karrianne,F,5,9717
Karriem,F,5,9718
Karryn,F,5,9719
Karyne,F,5,9720
Kasara,F,5,9721
Kasee,F,5,9722
Kashanda,F,5,9723
Kashanna,F,5,9724
Kashima,F,5,9725
Kashina,F,5,9726
Katee,F,5,9727
Katera,F,5,9728
Katesha,F,5,9729
Kathia,F,5,9730
Kathleena,F,5,9731
Kathlynn,F,5,9732
Katona,F,5,9733
Katrica,F,5,9734
Katrisha,F,5,9735
Kaysha,F,5,9736
Keala,F,5,9737
Keandra,F,5,9738
Keashia,F,5,9739
Keily,F,5,9740
Keitra,F,5,9741
Kelcy,F,5,9742
Kelda,F,5,9743
Kelie,F,5,9744
Kellyanne,F,5,9745
Kelsy,F,5,9746
Kely,F,5,9747
Kemia,F,5,9748
Ken,F,5,9749
Kendahl,F,5,9750
Kendel,F,5,9751
Kendi,F,5,9752
Keneta,F,5,9753
Kenetta,F,5,9754
Kennedy,F,5,9755
Kenni,F,5,9756
Kennya,F,5,9757
Keondra,F,5,9758
Kerisha,F,5,9759
Kerrilynn,F,5,9760
Ketty,F,5,9761
Kewanna,F,5,9762
Keyoka,F,5,9763
Keywanna,F,5,9764
Khara,F,5,9765
Kian,F,5,9766
Kidata,F,5,9767
Kierra,F,5,9768
Kimba,F,5,9769
Kimbelry,F,5,9770
Kimela,F,5,9771
Kimetha,F,5,9772
Kinshasha,F,5,9773
Kinyatta,F,5,9774
Kirah,F,5,9775
Kiri,F,5,9776
Kishara,F,5,9777
Kit,F,5,9778
Kita,F,5,9779
Kitina,F,5,9780
Kitra,F,5,9781
Kitrina,F,5,9782
Kiyana,F,5,9783
Kizmet,F,5,9784
Kjersten,F,5,9785
Kjirsten,F,5,9786
Konnie,F,5,9787
Korrin,F,5,9788
Korrina,F,5,9789
Kourtni,F,5,9790
Kourtnie,F,5,9791
Krishana,F,5,9792
Krisinda,F,5,9793
Krissi,F,5,9794
Kristelle,F,5,9795
Kristiane,F,5,9796
Krysia,F,5,9797
Kura,F,5,9798
Kutana,F,5,9799
Kuulei,F,5,9800
Kwanna,F,5,9801
Kyanna,F,5,9802
Kylene,F,5,9803
Kymm,F,5,9804
Kyrie,F,5,9805
Kyung,F,5,9806
Labrisha,F,5,9807
Lachisha,F,5,9808
Lacia,F,5,9809
Lacreshia,F,5,9810
Ladedra,F,5,9811
Ladell,F,5,9812
Ladetra,F,5,9813
Lafran,F,5,9814
Lajeanna,F,5,9815
Lajuanda,F,5,9816
Lakeeshia,F,5,9817
Lakeidra,F,5,9818
Lakeish,F,5,9819
Lakeithia,F,5,9820
Lakenia,F,5,9821
Lakeska,F,5,9822
Lakethia,F,5,9823
Lakeyia,F,5,9824
Lakindra,F,5,9825
Laksha,F,5,9826
Lalanya,F,5,9827
Lametra,F,5,9828
Landy,F,5,9829
Lanese,F,5,9830
Lanetra,F,5,9831
Lania,F,5,9832
Lanore,F,5,9833
Lanya,F,5,9834
Laquandra,F,5,9835
Laquanna,F,5,9836
Laquata,F,5,9837
Laquida,F,5,9838
Laquitha,F,5,9839
Larea,F,5,9840
Laren,F,5,9841
Lareshia,F,5,9842
Lasanya,F,5,9843
Lashawnta,F,5,9844
Lasheila,F,5,9845
Lasunda,F,5,9846
Latana,F,5,9847
Latarisha,F,5,9848
Latashua,F,5,9849
Latesa,F,5,9850
Latha,F,5,9851
Latiesha,F,5,9852
Latish,F,5,9853
Latocha,F,5,9854
Latoisha,F,5,9855
Latorsha,F,5,9856
Latosia,F,5,9857
Latreese,F,5,9858
Latrivia,F,5,9859
Latusha,F,5,9860
Lauriana,F,5,9861
Laurina,F,5,9862
Laurita,F,5,9863
Lavaughn,F,5,9864
Lavonn,F,5,9865
Lavren,F,5,9866
Lawonna,F,5,9867
Laylah,F,5,9868
Lazara,F,5,9869
Leiah,F,5,9870
Leinaala,F,5,9871
Leland,F,5,9872
Lelita,F,5,9873
Lendy,F,5,9874
Lenice,F,5,9875
Lennea,F,5,9876
Leonardo,F,5,9877
Leonette,F,5,9878
Leronda,F,5,9879
Lesandra,F,5,9880
Lesbia,F,5,9881
Leshanda,F,5,9882
Leshunda,F,5,9883
Lesie,F,5,9884
Lesleyann,F,5,9885
Lesslie,F,5,9886
Leti,F,5,9887
Letina,F,5,9888
Letoria,F,5,9889
Letrisha,F,5,9890
Leyda,F,5,9891
Libbey,F,5,9892
Lichelle,F,5,9893
Liela,F,5,9894
Lien,F,5,9895
Liesel,F,5,9896
Ligaya,F,5,9897
Likita,F,5,9898
Lilli,F,5,9899
Lindee,F,5,9900
Linnae,F,5,9901
Liset,F,5,9902
Lislie,F,5,9903
Lissett,F,5,9904
Lititia,F,5,9905
Lizandra,F,5,9906
Lizete,F,5,9907
Lizett,F,5,9908
Lloyd,F,5,9909
Lolitha,F,5,9910
Lolly,F,5,9911
Lonnetta,F,5,9912
Lonni,F,5,9913
Lorae,F,5,9914
Loralyn,F,5,9915
Lorel,F,5,9916
Lorelee,F,5,9917
Lorenna,F,5,9918
Lorette,F,5,9919
Lorilynn,F,5,9920
Lorra,F,5,9921
Lorriane,F,5,9922
Louetta,F,5,9923
Louie,F,5,9924
Louvenia,F,5,9925
Lovey,F,5,9926
Loyce,F,5,9927
Lucelenia,F,5,9928
Luchiana,F,5,9929
Luciann,F,5,9930
Lucienne,F,5,9931
Lucilla,F,5,9932
Lucritia,F,5,9933
Luetta,F,5,9934
Luicana,F,5,9935
Lushonda,F,5,9936
Lutina,F,5,9937
Luv,F,5,9938
Luvenia,F,5,9939
Lyann,F,5,9940
Lyanna,F,5,9941
Lyna,F,5,9942
Lyndsie,F,5,9943
Lynessa,F,5,9944
Lynnelle,F,5,9945
Lynnett,F,5,9946
Lynora,F,5,9947
Madalena,F,5,9948
Madelina,F,5,9949
Madilyn,F,5,9950
Madlyn,F,5,9951
Magalie,F,5,9952
Magdelena,F,5,9953
Maggy,F,5,9954
Magie,F,5,9955
Magon,F,5,9956
Mailee,F,5,9957
Mairi,F,5,9958
Makenzie,F,5,9959
Makida,F,5,9960
Malaina,F,5,9961
Malaka,F,5,9962
Malecia,F,5,9963
Malenda,F,5,9964
Malikah,F,5,9965
Malkie,F,5,9966
Malky,F,5,9967
Mallissa,F,5,9968
Manuelita,F,5,9969
Maple,F,5,9970
Maquetta,F,5,9971
March,F,5,9972
Marco,F,5,9973
Marelyn,F,5,9974
Marena,F,5,9975
Margarete,F,5,9976
Margert,F,5,9977
Marget,F,5,9978
Margrett,F,5,9979
Marialena,F,5,9980
Marialuisa,F,5,9981
Mariangela,F,5,9982
Mariateresa,F,5,9983
Marieke,F,5,9984
Marijane,F,5,9985
Marilia,F,5,9986
Markeitha,F,5,9987
Markel,F,5,9988
Marleah,F,5,9989
Marquea,F,5,9990
Marquel,F,5,9991
Marqueta,F,5,9992
Marrie,F,5,9993
Marsena,F,5,9994
Marshay,F,5,9995
Marshea,F,5,9996
Martia,F,5,9997
Maryjean,F,5,9998
Marykay,F,5,9999
Marylouise,F,5,10000
Maryluz,F,5,10001
Masheka,F,5,10002
Mathilda,F,5,10003
Mathilde,F,5,10004
Mawiyah,F,5,10005
Mayling,F,5,10006
Maylynn,F,5,10007
Mecha,F,5,10008
Mechille,F,5,10009
Meeka,F,5,10010
Megon,F,5,10011
Meira,F,5,10012
Mela,F,5,10013
Melica,F,5,10014
Meline,F,5,10015
Mellany,F,5,10016
Mellissia,F,5,10017
Melodye,F,5,10018
Melora,F,5,10019
Melveen,F,5,10020
Merenda,F,5,10021
Meribeth,F,5,10022
Meridyth,F,5,10023
Merrily,F,5,10024
Meshonda,F,5,10025
Metra,F,5,10026
Miah,F,5,10027
Mical,F,5,10028
Michaelyn,F,5,10029
Micheale,F,5,10030
Michelin,F,5,10031
Michole,F,5,10032
Mickell,F,5,10033
Mija,F,5,10034
Milton,F,5,10035
Mirriam,F,5,10036
Mistala,F,5,10037
Miwa,F,5,10038
Molina,F,5,10039
Monday,F,5,10040
Monick,F,5,10041
Monicka,F,5,10042
Montrice,F,5,10043
Mozella,F,5,10044
Munirah,F,5,10045
Myca,F,5,10046
Myeesha,F,5,10047
Mykal,F,5,10048
Mylene,F,5,10049
Myosha,F,5,10050
Myrella,F,5,10051
Naama,F,5,10052
Nakaia,F,5,10053
Nakesia,F,5,10054
Nakida,F,5,10055
Nakoma,F,5,10056
Namita,F,5,10057
Nanita,F,5,10058
Nari,F,5,10059
Narkita,F,5,10060
Naseem,F,5,10061
Nashawn,F,5,10062
Nashea,F,5,10063
Nashonda,F,5,10064
Nastasha,F,5,10065
Natasa,F,5,10066
Natashi,F,5,10067
Nathasha,F,5,10068
Natica,F,5,10069
Natonya,F,5,10070
Natricia,F,5,10071
Natsha,F,5,10072
Nazia,F,5,10073
Neelam,F,5,10074
Neeli,F,5,10075
Neeta,F,5,10076
Nefeteria,F,5,10077
Neila,F,5,10078
Nekeia,F,5,10079
Neli,F,5,10080
Nelson,F,5,10081
Nerina,F,5,10082
Nerrissa,F,5,10083
Neshia,F,5,10084
Netasha,F,5,10085
Neyda,F,5,10086
Ngoc,F,5,10087
Niakia,F,5,10088
Nicketa,F,5,10089
Nickeya,F,5,10090
Nickisha,F,5,10091
Nicoli,F,5,10092
Niekia,F,5,10093
Nigeria,F,5,10094
Nija,F,5,10095
Nike,F,5,10096
Nikeshia,F,5,10097
Nikkisha,F,5,10098
Nilam,F,5,10099
Nile,F,5,10100
Ninoska,F,5,10101
Nioka,F,5,10102
Niquita,F,5,10103
Nisaa,F,5,10104
Nitisha,F,5,10105
Nitra,F,5,10106
Niva,F,5,10107
Nivea,F,5,10108
Nivia,F,5,10109
Nnenna,F,5,10110
Noah,F,5,10111
Noe,F,5,10112
Noriko,F,5,10113
Norina,F,5,10114
Nuria,F,5,10115
Nykesha,F,5,10116
Nyota,F,5,10117
Odessia,F,5,10118
Okeema,F,5,10119
Okeima,F,5,10120
Olayinka,F,5,10121
Olena,F,5,10122
Olesha,F,5,10123
Olukemi,F,5,10124
Omotayo,F,5,10125
Onawa,F,5,10126
Onna,F,5,10127
Oretha,F,5,10128
Orissa,F,5,10129
Orly,F,5,10130
Orpha,F,5,10131
Ortensia,F,5,10132
Ourania,F,5,10133
Owetta,F,5,10134
Panayiota,F,5,10135
Panya,F,5,10136
Pasqualina,F,5,10137
Pasty,F,5,10138
Paticia,F,5,10139
Patirica,F,5,10140
Patrena,F,5,10141
Patricio,F,5,10142
Patriece,F,5,10143
Pattijo,F,5,10144
Pauleen,F,5,10145
Payton,F,5,10146
Paz,F,5,10147
Peggyanne,F,5,10148
Pepsi,F,5,10149
Perlita,F,5,10150
Persia,F,5,10151
Petrea,F,5,10152
Petty,F,5,10153
Phedra,F,5,10154
Philisha,F,5,10155
Pierre,F,5,10156
Pinky,F,5,10157
Prairie,F,5,10158
Princella,F,5,10159
Promise,F,5,10160
Pualani,F,5,10161
Pui,F,5,10162
Quanika,F,5,10163
Quanna,F,5,10164
Quinta,F,5,10165
Radha,F,5,10166
Raeleen,F,5,10167
Raini,F,5,10168
Raissa,F,5,10169
Raja,F,5,10170
Rakesha,F,5,10171
Rakhi,F,5,10172
Ramada,F,5,10173
Rami,F,5,10174
Ranetta,F,5,10175
Ranette,F,5,10176
Raney,F,5,10177
Ranie,F,5,10178
Ranita,F,5,10179
Ranna,F,5,10180
Rashia,F,5,10181
Ratonya,F,5,10182
Rava,F,5,10183
Raymie,F,5,10184
Rebcca,F,5,10185
Rechel,F,5,10186
Redonna,F,5,10187
Regeana,F,5,10188
Rehana,F,5,10189
Reisha,F,5,10190
Renaye,F,5,10191
Renise,F,5,10192
Renna,F,5,10193
Renona,F,5,10194
Reshanda,F,5,10195
Retina,F,5,10196
Revena,F,5,10197
Rhanda,F,5,10198
Rhyan,F,5,10199
Ricca,F,5,10200
Richetta,F,5,10201
Rikka,F,5,10202
Rissa,F,5,10203
Riva,F,5,10204
Roann,F,5,10205
Roanna,F,5,10206
Robie,F,5,10207
Roby,F,5,10208
Romanda,F,5,10209
Romonica,F,5,10210
Ronalee,F,5,10211
Rondell,F,5,10212
Ronie,F,5,10213
Ronique,F,5,10214
Roopa,F,5,10215
Rosaida,F,5,10216
Rosela,F,5,10217
Roselee,F,5,10218
Roseline,F,5,10219
Roshana,F,5,10220
Roshanna,F,5,10221
Rosslyn,F,5,10222
Rotasha,F,5,10223
Rotonda,F,5,10224
Roxsanne,F,5,10225
Rozella,F,5,10226
Rozetta,F,5,10227
Rozlyn,F,5,10228
Rozlynn,F,5,10229
Rubicela,F,5,10230
Rudy,F,5,10231
Russchell,F,5,10232
Ruthanna,F,5,10233
Rya,F,5,10234
Sabre,F,5,10235
Sacajawea,F,5,10236
Sadiqua,F,5,10237
Safia,F,5,10238
Sagrario,F,5,10239
Sala,F,5,10240
Salley,F,5,10241
Sallye,F,5,10242
Saloma,F,5,10243
Salvador,F,5,10244
Samekia,F,5,10245
Samera,F,5,10246
Sancha,F,5,10247
Saquana,F,5,10248
Sarra,F,5,10249
Satanya,F,5,10250
Satin,F,5,10251
Satonia,F,5,10252
Sawana,F,5,10253
Schenita,F,5,10254
Secilia,F,5,10255
Sedonia,F,5,10256
Seena,F,5,10257
Selenia,F,5,10258
Selia,F,5,10259
Selita,F,5,10260
Semeka,F,5,10261
Senita,F,5,10262
Senna,F,5,10263
Serrena,F,5,10264
Shabnam,F,5,10265
Shabree,F,5,10266
Shadell,F,5,10267
Shadi,F,5,10268
Shahara,F,5,10269
Shahida,F,5,10270
Shaine,F,5,10271
Shakeena,F,5,10272
Shakela,F,5,10273
Shaketta,F,5,10274
Shalette,F,5,10275
Shalima,F,5,10276
Shalo,F,5,10277
Shamar,F,5,10278
Shamel,F,5,10279
Shamone,F,5,10280
Shanah,F,5,10281
Shanalee,F,5,10282
Shanara,F,5,10283
Shandale,F,5,10284
Shandee,F,5,10285
Shandora,F,5,10286
Shanina,F,5,10287
Shannetta,F,5,10288
Shanonn,F,5,10289
Shantai,F,5,10290
Shanya,F,5,10291
Sharaine,F,5,10292
Shareeta,F,5,10293
Sharinda,F,5,10294
Sharissa,F,5,10295
Sharlena,F,5,10296
Sharletha,F,5,10297
Sharlett,F,5,10298
Sharlon,F,5,10299
Sharlynn,F,5,10300
Sharmeka,F,5,10301
Sharmell,F,5,10302
Sharnice,F,5,10303
Sharonica,F,5,10304
Sharvon,F,5,10305
Shashana,F,5,10306
Shata,F,5,10307
Shatica,F,5,10308
Shatoya,F,5,10309
Shaunee,F,5,10310
Shaunell,F,5,10311
Shaunielle,F,5,10312
Shaunita,F,5,10313
Shaunti,F,5,10314
Shawnah,F,5,10315
Shawndee,F,5,10316
Shawnelle,F,5,10317
Shawnika,F,5,10318
Shawntal,F,5,10319
Shawntina,F,5,10320
Shawny,F,5,10321
Shawonna,F,5,10322
Shaylynn,F,5,10323
Shealyn,F,5,10324
Sheilagh,F,5,10325
Shekima,F,5,10326
Sheleen,F,5,10327
Shelice,F,5,10328
Shellene,F,5,10329
Shelline,F,5,10330
Shellyann,F,5,10331
Shelon,F,5,10332
Shenay,F,5,10333
Shequita,F,5,10334
Sher,F,5,10335
Sheralee,F,5,10336
Sheranda,F,5,10337
Sherlanda,F,5,10338
Shermika,F,5,10339
Sherrica,F,5,10340
Sherrine,F,5,10341
Sherwanda,F,5,10342
Sherylyn,F,5,10343
Shikia,F,5,10344
Shima,F,5,10345
Shiniqua,F,5,10346
Shiwanda,F,5,10347
Shlanda,F,5,10348
Shlonda,F,5,10349
Shondalyn,F,5,10350
Shonie,F,5,10351
Shontaye,F,5,10352
Shuronda,F,5,10353
Shuwanda,F,5,10354
Sindi,F,5,10355
Skyler,F,5,10356
Slavica,F,5,10357
Smantha,F,5,10358
Snezana,F,5,10359
Sobia,F,5,10360
Sola,F,5,10361
Somona,F,5,10362
Sondrea,F,5,10363
Sonequa,F,5,10364
Sooner,F,5,10365
Soyna,F,5,10366
Stancy,F,5,10367
Starlena,F,5,10368
Starlin,F,5,10369
Starling,F,5,10370
Starlit,F,5,10371
Stephan,F,5,10372
Stephanine,F,5,10373
Stephiane,F,5,10374
Stephina,F,5,10375
Storie,F,5,10376
Stormee,F,5,10377
Stormey,F,5,10378
Stuart,F,5,10379
Sueanna,F,5,10380
Sueanne,F,5,10381
Suesan,F,5,10382
Sulin,F,5,10383
Sultana,F,5,10384
Sunee,F,5,10385
Suprina,F,5,10386
Suraya,F,5,10387
Susanah,F,5,10388
Susi,F,5,10389
Svetlana,F,5,10390
Syeeda,F,5,10391
Sylvana,F,5,10392
Tabathia,F,5,10393
Tabbie,F,5,10394
Tabia,F,5,10395
Tabithia,F,5,10396
Tacita,F,5,10397
Taffi,F,5,10398
Taiesha,F,5,10399
Taj,F,5,10400
Tajauna,F,5,10401
Takashia,F,5,10402
Taketa,F,5,10403
Takeysha,F,5,10404
Takishia,F,5,10405
Talaia,F,5,10406
Talene,F,5,10407
Talissa,F,5,10408
Tam,F,5,10409
Tamaki,F,5,10410
Tamaron,F,5,10411
Tameco,F,5,10412
Tamee,F,5,10413
Tameica,F,5,10414
Tamella,F,5,10415
Tameron,F,5,10416
Tametha,F,5,10417
Tametra,F,5,10418
Tamikca,F,5,10419
Tamishia,F,5,10420
Tamita,F,5,10421
Tammatha,F,5,10422
Tammica,F,5,10423
Tamryn,F,5,10424
Tamsen,F,5,10425
Tamyko,F,5,10426
Tanai,F,5,10427
Tanelle,F,5,10428
Tanette,F,5,10429
Tanganika,F,5,10430
Tangula,F,5,10431
Tanish,F,5,10432
Tanyel,F,5,10433
Taquilla,F,5,10434
Tareka,F,5,10435
Tarie,F,5,10436
Tarrah,F,5,10437
Tarryn,F,5,10438
Tasa,F,5,10439
Tashan,F,5,10440
Tasheika,F,5,10441
Tashell,F,5,10442
Tate,F,5,10443
Tatina,F,5,10444
Taunja,F,5,10445
Tavon,F,5,10446
Tawayna,F,5,10447
Taysha,F,5,10448
Teddie,F,5,10449
Teila,F,5,10450
Tejal,F,5,10451
Telesa,F,5,10452
Telesia,F,5,10453
Telitha,F,5,10454
Temeika,F,5,10455
Temicka,F,5,10456
Tempie,F,5,10457
Tenessa,F,5,10458
Teniqua,F,5,10459
Tenya,F,5,10460
Tephanie,F,5,10461
Teralyn,F,5,10462
Terecita,F,5,10463
Terell,F,5,10464
Teres,F,5,10465
Teretha,F,5,10466
Terrelle,F,5,10467
Terrin,F,5,10468
Terryl,F,5,10469
Tersia,F,5,10470
Tessica,F,5,10471
Thara,F,5,10472
Thasha,F,5,10473
Theodore,F,5,10474
Theola,F,5,10475
Thereas,F,5,10476
Therisa,F,5,10477
Tiaa,F,5,10478
Tiarra,F,5,10479
Tiauna,F,5,10480
Tiawanna,F,5,10481
Ticha,F,5,10482
Tiffancy,F,5,10483
Tiffane,F,5,10484
Tiffonie,F,5,10485
Tifney,F,5,10486
Tihisha,F,5,10487
Tija,F,5,10488
Tilda,F,5,10489
Tilly,F,5,10490
Tim,F,5,10491
Tima,F,5,10492
Timaka,F,5,10493
Timarie,F,5,10494
Timmie,F,5,10495
Tineshia,F,5,10496
Tinica,F,5,10497
Tischa,F,5,10498
Tishara,F,5,10499
Tivona,F,5,10500
Tobin,F,5,10501
Tokie,F,5,10502
Tomako,F,5,10503
Tomeeka,F,5,10504
Tomesha,F,5,10505
Tomikia,F,5,10506
Toney,F,5,10507
Tonnette,F,5,10508
Tonni,F,5,10509
Tonyell,F,5,10510
Topaz,F,5,10511
Torra,F,5,10512
Torrance,F,5,10513
Torya,F,5,10514
Toshya,F,5,10515
Towonda,F,5,10516
Tracyann,F,5,10517
Tracylynn,F,5,10518
Tralena,F,5,10519
Tram,F,5,10520
Travina,F,5,10521
Treina,F,5,10522
Trenace,F,5,10523
Trenette,F,5,10524
Trevor,F,5,10525
Trinell,F,5,10526
Trinket,F,5,10527
Tristi,F,5,10528
Tristina,F,5,10529
Tselane,F,5,10530
Tujuana,F,5,10531
Tukesha,F,5,10532
Tulani,F,5,10533
Tumekia,F,5,10534
Tumika,F,5,10535
Tureka,F,5,10536
Twanya,F,5,10537
Tyan,F,5,10538
Tyiesha,F,5,10539
Tymesha,F,5,10540
Tyneal,F,5,10541
Tyreese,F,5,10542
Tyrese,F,5,10543
Tyria,F,5,10544
Tyrisha,F,5,10545
Tysen,F,5,10546
Tywan,F,5,10547
Udona,F,5,10548
Udonna,F,5,10549
Ula,F,5,10550
Ulla,F,5,10551
Unita,F,5,10552
Urana,F,5,10553
Ureka,F,5,10554
Vaishali,F,5,10555
Valentine,F,5,10556
Valisa,F,5,10557
Valley,F,5,10558
Valoree,F,5,10559
Vandana,F,5,10560
Vanette,F,5,10561
Vanice,F,5,10562
Vanisha,F,5,10563
Varvara,F,5,10564
Vashon,F,5,10565
Veatrice,F,5,10566
Vendetta,F,5,10567
Venesha,F,5,10568
Venis,F,5,10569
Venissa,F,5,10570
Verda,F,5,10571
Vernonica,F,5,10572
Veronnica,F,5,10573
Vertina,F,5,10574
Vianna,F,5,10575
Victorina,F,5,10576
Viet,F,5,10577
Vinessa,F,5,10578
Vinette,F,5,10579
Virna,F,5,10580
Vondra,F,5,10581
Voronica,F,5,10582
Wade,F,5,10583
Wandalid,F,5,10584
Wandra,F,5,10585
Warren,F,5,10586
Willene,F,5,10587
Windee,F,5,10588
Wyconda,F,5,10589
Wykena,F,5,10590
Wyndy,F,5,10591
Wynnette,F,5,10592
Xylina,F,5,10593
Yaffa,F,5,10594
Yamilet,F,5,10595
Yasheka,F,5,10596
Yelonda,F,5,10597
Yen,F,5,10598
Yitty,F,5,10599
Yma,F,5,10600
Yona,F,5,10601
Yonnie,F,5,10602
Yoshika,F,5,10603
Yovana,F,5,10604
Yovonda,F,5,10605
Ysabel,F,5,10606
Yuka,F,5,10607
Yumika,F,5,10608
Yushica,F,5,10609
Zahira,F,5,10610
Zainab,F,5,10611
Zebrina,F,5,10612
Zenovia,F,5,10613
Zerlina,F,5,10614
Zissy,F,5,10615
Zonya,F,5,10616
Zuri,F,5,10617
Michael,M,68422,1
Jason,M,52172,2
Christopher,M,46577,3
James,M,39574,4
David,M,39155,5
Robert,M,35308,6
John,M,35075,7
Brian,M,30586,8
Matthew,M,28530,9
William,M,25562,10
Daniel,M,23816,11
Joseph,M,22127,12
Eric,M,19796,13
Jeffrey,M,18317,14
Kevin,M,18065,15
Richard,M,17688,16
Scott,M,17310,17
Steven,M,17054,18
Mark,M,16742,19
Thomas,M,16535,20
Anthony,M,16488,21
Timothy,M,15948,22
Ryan,M,15297,23
Jeremy,M,15189,24
Charles,M,14578,25
Joshua,M,14566,26
Chad,M,12838,27
Andrew,M,12759,28
Paul,M,12016,29
Jonathan,M,10903,30
Shawn,M,10682,31
Aaron,M,10548,32
Gregory,M,10399,33
Stephen,M,9733,34
Kenneth,M,9633,35
Benjamin,M,9545,36
Justin,M,8895,37
Adam,M,8646,38
Patrick,M,8053,39
Sean,M,7588,40
Edward,M,7380,41
Donald,M,7196,42
Todd,M,7152,43
Brandon,M,7089,44
Nathan,M,7069,45
Ronald,M,7063,46
Bryan,M,6998,47
Jose,M,6967,48
Keith,M,6822,49
Gary,M,6115,50
Travis,M,5960,51
Bradley,M,5894,52
George,M,5848,53
Peter,M,5698,54
Douglas,M,5346,55
Larry,M,5308,56
Shane,M,5210,57
Craig,M,5112,58
Dennis,M,4731,59
Juan,M,4695,60
Samuel,M,4621,61
Jamie,M,4574,62
Raymond,M,4529,63
Jesse,M,4436,64
Jerry,M,4312,65
Frank,M,4211,66
Marcus,M,3971,67
Terry,M,3971,68
Troy,M,3951,69
Jeffery,M,3903,70
Corey,M,3876,71
Phillip,M,3852,72
Carlos,M,3792,73
Joel,M,3728,74
Jacob,M,3619,75
Rodney,M,3584,76
Antonio,M,3489,77
Randy,M,3385,78
Brent,M,3364,79
Tony,M,3323,80
Nicholas,M,3318,81
Russell,M,3232,82
Derek,M,3186,83
Billy,M,3113,84
Philip,M,3010,85
Johnny,M,2969,86
Erik,M,2855,87
Kyle,M,2832,88
Marc,M,2823,89
Derrick,M,2817,90
Carl,M,2810,91
Brett,M,2779,92
Bobby,M,2772,93
Danny,M,2740,94
Victor,M,2679,95
Dustin,M,2678,96
Roger,M,2619,97
Brad,M,2610,98
Cory,M,2573,99
Jared,M,2556,100
Shannon,M,2530,101
Jon,M,2516,102
Christian,M,2462,103
Micheal,M,2441,104
Alexander,M,2439,105
Gabriel,M,2431,106
Luis,M,2421,107
Gerald,M,2398,108
Vincent,M,2384,109
Lawrence,M,2364,110
Walter,M,2358,111
Jimmy,M,2357,112
Curtis,M,2327,113
Damon,M,2280,114
Alan,M,2249,115
Joe,M,2239,116
Jay,M,2174,117
Willie,M,2174,118
Martin,M,2162,119
Wayne,M,2134,120
Randall,M,2126,121
Roy,M,2120,122
Andre,M,2106,123
Henry,M,2090,124
Mario,M,2059,125
Allen,M,2034,126
Darren,M,2034,127
Arthur,M,2022,128
Albert,M,2016,129
Casey,M,1960,130
Nathaniel,M,1957,131
Chris,M,1955,132
Adrian,M,1953,133
Jesus,M,1924,134
Ricky,M,1917,135
Seth,M,1866,136
Lee,M,1859,137
Louis,M,1812,138
Manuel,M,1799,139
Bruce,M,1789,140
Frederick,M,1787,141
Jack,M,1743,142
Ricardo,M,1727,143
Ian,M,1718,144
Zachary,M,1688,145
Tyrone,M,1682,146
Darrell,M,1672,147
Miguel,M,1657,148
Jeremiah,M,1650,149
Kelly,M,1644,150
Ronnie,M,1631,151
Francisco,M,1614,152
Harold,M,1587,153
Clinton,M,1578,154
Roberto,M,1557,155
Tommy,M,1554,156
Jorge,M,1540,157
Wesley,M,1532,158
Dale,M,1528,159
Eugene,M,1519,160
Ernest,M,1514,161
Reginald,M,1499,162
Lance,M,1496,163
Barry,M,1481,164
Jerome,M,1437,165
Leonard,M,1431,166
Geoffrey,M,1395,167
Eddie,M,1389,168
Maurice,M,1384,169
Glenn,M,1383,170
Steve,M,1383,171
Ruben,M,1376,172
Ralph,M,1343,173
Neil,M,1331,174
Alex,M,1328,175
Jermaine,M,1316,176
Marvin,M,1309,177
Calvin,M,1284,178
Jaime,M,1274,179
Trevor,M,1267,180
Dwayne,M,1248,181
Hector,M,1245,182
Edwin,M,1240,183
Oscar,M,1236,184
Kristopher,M,1232,185
Clifton,M,1214,186
Melvin,M,1208,187
Heath,M,1204,188
Theodore,M,1197,189
Toby,M,1191,190
Terrance,M,1179,191
Mitchell,M,1178,192
Clayton,M,1176,193
Stanley,M,1170,194
Howard,M,1166,195
Terrence,M,1149,196
Mathew,M,1126,197
Wade,M,1126,198
Clifford,M,1124,199
Javier,M,1109,200
Angel,M,1092,201
Kurt,M,1087,202
Ramon,M,1081,203
Harry,M,1074,204
Tyler,M,1056,205
Tracy,M,1050,206
Duane,M,1042,207
Raul,M,1038,208
Cameron,M,1028,209
Dean,M,1025,210
Alejandro,M,1024,211
Earl,M,1023,212
Isaac,M,1014,213
Kirk,M,1001,214
