Name,Sex,Births,Ranking
Eleno,M,6,3398
Elery,M,6,3399
Elester,M,6,3400
Eliasar,M,6,3401
Eliberto,M,6,3402
Elihue,M,6,3403
Elonzo,M,6,3404
Elston,M,6,3405
Eluterio,M,6,3406
Elvie,M,6,3407
Emitt,M,6,3408
Enrigue,M,6,3409
Ervan,M,6,3410
Esco,M,6,3411
Eskel,M,6,3412
Estella,M,6,3413
Eugen,M,6,3414
Eugine,M,6,3415
Eural,M,6,3416
Everitt,M,6,3417
Exie,M,6,3418
Ferdie,M,6,3419
Fernie,M,6,3420
Firmin,M,6,3421
Flavil,M,6,3422
Friedrich,M,6,3423
Fuller,M,6,3424
Galvin,M,6,3425
Gareld,M,6,3426
Garl,M,6,3427
Garnie,M,6,3428
Garrell,M,6,3429
Garrie,M,6,3430
Garvis,M,6,3431
Garwood,M,6,3432
Gaylan,M,6,3433
Gaylin,M,6,3434
Genie,M,6,3435
Gennie,M,6,3436
Gentle,M,6,3437
Gerhart,M,6,3438
Germain,M,6,3439
Gertrude,M,6,3440
Gillie,M,6,3441
Giuseppe,M,6,3442
Goodwin,M,6,3443
Gottfried,M,6,3444
Grabiel,M,6,3445
Graden,M,6,3446
Granderson,M,6,3447
Granvil,M,6,3448
Haig,M,6,3449
Halley,M,6,3450
Hammond,M,6,3451
Hansford,M,6,3452
Harald,M,6,3453
Hardin,M,6,3454
Harding,M,6,3455
Harriet,M,6,3456
Harrol,M,6,3457
Harwood,M,6,3458
Hawley,M,6,3459
Heinz,M,6,3460
Helmut,M,6,3461
Henley,M,6,3462
Herlin,M,6,3463
Heywood,M,6,3464
Hillel,M,6,3465
Hilmon,M,6,3466
Hodge,M,6,3467
Holley,M,6,3468
Horst,M,6,3469
Hoyet,M,6,3470
Hurman,M,6,3471
Ignazio,M,6,3472
Ire,M,6,3473
Ival,M,6,3474
Ivery,M,6,3475
Ivon,M,6,3476
Jaye,M,6,3477
Jemmie,M,6,3478
Jenkins,M,6,3479
Jesses,M,6,3480
Johnathan,M,6,3481
Juel,M,6,3482
Julion,M,6,3483
Julis,M,6,3484
Justice,M,6,3485
Justino,M,6,3486
Kazuo,M,6,3487
Kearney,M,6,3488
Kendal,M,6,3489
Keneth,M,6,3490
Kennie,M,6,3491
Kennis,M,6,3492
Kernie,M,6,3493
Kinney,M,6,3494
Kit,M,6,3495
Lafe,M,6,3496
Lalo,M,6,3497
Lamarr,M,6,3498
Lamoyne,M,6,3499
Laney,M,6,3500
Langdon,M,6,3501
Larance,M,6,3502
Laron,M,6,3503
Laurice,M,6,3504
Laurin,M,6,3505
Lauris,M,6,3506
Lavalle,M,6,3507
Lavone,M,6,3508
Leaman,M,6,3509
Ledford,M,6,3510
Lelan,M,6,3511
Lemoyne,M,6,3512
Lenville,M,6,3513
Leonce,M,6,3514
Lesslie,M,6,3515
Leston,M,6,3516
Leverett,M,6,3517
Lido,M,6,3518
Lim,M,6,3519
Lin,M,6,3520
Lindley,M,6,3521
Linvel,M,6,3522
Linville,M,6,3523
Lofton,M,6,3524
Lomax,M,6,3525
Lonzy,M,6,3526
Lorine,M,6,3527
Lottie,M,6,3528
Lovel,M,6,3529
Lowel,M,6,3530
Luby,M,6,3531
Ludie,M,6,3532
Lydell,M,6,3533
Lyell,M,6,3534
Lytle,M,6,3535
Mabel,M,6,3536
Mace,M,6,3537
Magdaleno,M,6,3538
Maggie,M,6,3539
Magnus,M,6,3540
Mamie,M,6,3541
Mancil,M,6,3542
Marce,M,6,3543
Marks,M,6,3544
Marl,M,6,3545
Masanobu,M,6,3546
Math,M,6,3547
Matty,M,6,3548
Maximiliano,M,6,3549
Meade,M,6,3550
Mickel,M,6,3551
Miner,M,6,3552
Miriam,M,6,3553
Montgomery,M,6,3554
Morey,M,6,3555
Morten,M,6,3556
Myran,M,6,3557
Myrna,M,6,3558
Naaman,M,6,3559
Nabor,M,6,3560
Narvel,M,6,3561
Nate,M,6,3562
Nester,M,6,3563
Nixon,M,6,3564
Noboru,M,6,3565
Norah,M,6,3566
Obbie,M,6,3567
Oddie,M,6,3568
Odes,M,6,3569
Olof,M,6,3570
Orange,M,6,3571
Orva,M,6,3572
Orvell,M,6,3573
Owens,M,6,3574
Pancho,M,6,3575
Panfilo,M,6,3576
Parris,M,6,3577
Parvin,M,6,3578
Pate,M,6,3579
Patton,M,6,3580
Pearley,M,6,3581
Pettus,M,6,3582
Philipp,M,6,3583
Plato,M,6,3584
Plummer,M,6,3585
Prescott,M,6,3586
Prosper,M,6,3587
Quenton,M,6,3588
Rader,M,6,3589
Raford,M,6,3590
Ramsey,M,6,3591
Raye,M,6,3592
Raymand,M,6,3593
Rayvon,M,6,3594
Rebecca,M,6,3595
Renwick,M,6,3596
Rhea,M,6,3597
Rice,M,6,3598
Rickie,M,6,3599
Rico,M,6,3600
Rollyn,M,6,3601
Romain,M,6,3602
Romolo,M,6,3603
Romulo,M,6,3604
Ronell,M,6,3605
Ronney,M,6,3606
Rosalie,M,6,3607
Rosvelt,M,6,3608
Rual,M,6,3609
Rudi,M,6,3610
Rudie,M,6,3611
Ruffin,M,6,3612
Rumaldo,M,6,3613
Sabas,M,6,3614
Sadie,M,6,3615
Salome,M,6,3616
Sambo,M,6,3617
Samel,M,6,3618
Sarkis,M,6,3619
Savino,M,6,3620
Selden,M,6,3621
Sheila,M,6,3622
Shelvie,M,6,3623
Shigeru,M,6,3624
Sloan,M,6,3625
Smiley,M,6,3626
Smitty,M,6,3627
Solmon,M,6,3628
Sostenes,M,6,3629
Spence,M,6,3630
Spiros,M,6,3631
Starr,M,6,3632
Steele,M,6,3633
Stefan,M,6,3634
Stevens,M,6,3635
Sunny,M,6,3636
Svend,M,6,3637
Sylvanus,M,6,3638
Takashi,M,6,3639
Tate,M,6,3640
Thadis,M,6,3641
Theon,M,6,3642
Theopolis,M,6,3643
Theordore,M,6,3644
Theotis,M,6,3645
Tilton,M,6,3646
Timmy,M,6,3647
Tranquilino,M,6,3648
Tyson,M,6,3649
Ulric,M,6,3650
Ulus,M,6,3651
Ulyess,M,6,3652
Usher,M,6,3653
Valdon,M,6,3654
Valeriano,M,6,3655
Veldon,M,6,3656
Venancio,M,6,3657
Venus,M,6,3658
Vergie,M,6,3659
Versie,M,6,3660
Vilas,M,6,3661
Viola,M,6,3662
Virden,M,6,3663
Warfield,M,6,3664
Wendyl,M,6,3665
Wetzel,M,6,3666
Wilkie,M,6,3667
Wille,M,6,3668
Willey,M,6,3669
Willford,M,6,3670
Willys,M,6,3671
Windsor,M,6,3672
Wm,M,6,3673
Wonnie,M,6,3674
Yancey,M,6,3675
Zachariah,M,6,3676
Zander,M,6,3677
Zeno,M,6,3678
Abb,M,5,3679
Acencion,M,5,3680
Achille,M,5,3681
Acy,M,5,3682
Adelaido,M,5,3683
Adonis,M,5,3684
Afton,M,5,3685
Alberta,M,5,3686
Albie,M,5,3687
Alee,M,5,3688
Alfie,M,5,3689
Algin,M,5,3690
Ali,M,5,3691
Allin,M,5,3692
Aloys,M,5,3693
Alphonza,M,5,3694
Alvertis,M,5,3695
Amous,M,5,3696
Anastasio,M,5,3697
Aram,M,5,3698
Aristeo,M,5,3699
Arless,M,5,3700
Arlester,M,5,3701
Arlow,M,5,3702
Arman,M,5,3703
Arney,M,5,3704
Arrie,M,5,3705
Aruther,M,5,3706
Arvine,M,5,3707
Arzo,M,5,3708
Audra,M,5,3709
Aulton,M,5,3710
Authar,M,5,3711
Baldwin,M,5,3712
Bela,M,5,3713
Belford,M,5,3714
Belmont,M,5,3715
Benjimin,M,5,3716
Benn,M,5,3717
Benoit,M,5,3718
Berman,M,5,3719
Berthal,M,5,3720
Bette,M,5,3721
Binnie,M,5,3722
Birger,M,5,3723
Blondell,M,5,3724
Bluford,M,5,3725
Bowman,M,5,3726
Brack,M,5,3727
Braden,M,5,3728
Brandt,M,5,3729
Brannon,M,5,3730
Brett,M,5,3731
Brinton,M,5,3732
Brodie,M,5,3733
Burel,M,5,3734
Burlen,M,5,3735
Burlon,M,5,3736
Burwell,M,5,3737
Buzz,M,5,3738
Calloway,M,5,3739
Calton,M,5,3740
Calven,M,5,3741
Camillus,M,5,3742
Candy,M,5,3743
Carlas,M,5,3744
Carlee,M,5,3745
Carlen,M,5,3746
Carless,M,5,3747
Carlous,M,5,3748
Carveth,M,5,3749
Carvin,M,5,3750
Casmir,M,5,3751
Cayetano,M,5,3752
Celia,M,5,3753
Central,M,5,3754
Cephus,M,5,3755
Cesario,M,5,3756
Channing,M,5,3757
Charlies,M,5,3758
Chilton,M,5,3759
Churchill,M,5,3760
Claborn,M,5,3761
Clancy,M,5,3762
Clanton,M,5,3763
Clarion,M,5,3764
Claudis,M,5,3765
Claxton,M,5,3766
Cleburne,M,5,3767
Cledith,M,5,3768
Cleophis,M,5,3769
Clerence,M,5,3770
Clester,M,5,3771
Cliffard,M,5,3772
Clydie,M,5,3773
Codell,M,5,3774
Coe,M,5,3775
Conroy,M,5,3776
Cora,M,5,3777
Corbit,M,5,3778
Corley,M,5,3779
Corlis,M,5,3780
Corliss,M,5,3781
Corrie,M,5,3782
Crescencio,M,5,3783
Crisoforo,M,5,3784
Crit,M,5,3785
Cubert,M,5,3786
Cubie,M,5,3787
Culver,M,5,3788
Curvin,M,5,3789
Dairl,M,5,3790
Damacio,M,5,3791
Danel,M,5,3792
Danuel,M,5,3793
Darle,M,5,3794
Darreld,M,5,3795
Davide,M,5,3796
Davied,M,5,3797
Daymon,M,5,3798
Dellas,M,5,3799
Delloyd,M,5,3800
Delon,M,5,3801
Delray,M,5,3802
Demecio,M,5,3803
Denon,M,5,3804
Derle,M,5,3805
Derrall,M,5,3806
Dietrich,M,5,3807
Dodson,M,5,3808
Dois,M,5,3809
Dona,M,5,3810
Donaldson,M,5,3811
Doney,M,5,3812
Donnelly,M,5,3813
Donzel,M,5,3814
Dorr,M,5,3815
Doss,M,5,3816
Dougles,M,5,3817
Duain,M,5,3818
Duayne,M,5,3819
Duell,M,5,3820
Durand,M,5,3821
Durant,M,5,3822
Durwin,M,5,3823
Dutch,M,5,3824
Earmon,M,5,3825
Easton,M,5,3826
Ebb,M,5,3827
Eben,M,5,3828
Ector,M,5,3829
Edell,M,5,3830
Eden,M,5,3831
Edgardo,M,5,3832
Edgel,M,5,3833
Eduard,M,5,3834
Edwards,M,5,3835
Efraim,M,5,3836
El,M,5,3837
Elby,M,5,3838
Eliga,M,5,3839
Elisa,M,5,3840
Elisandro,M,5,3841
Elize,M,5,3842
Ell,M,5,3843
Elmon,M,5,3844
Elra,M,5,3845
Elvia,M,5,3846
Elvira,M,5,3847
English,M,5,3848
Erastus,M,5,3849
Ermel,M,5,3850
Ermon,M,5,3851
Erven,M,5,3852
Estol,M,5,3853
Estus,M,5,3854
Evander,M,5,3855
Evin,M,5,3856
Evo,M,5,3857
Fayne,M,5,3858
Filemon,M,5,3859
Filex,M,5,3860
Fillmore,M,5,3861
Finnie,M,5,3862
Fiore,M,5,3863
Fitzhugh,M,5,3864
Flora,M,5,3865
Forman,M,5,3866
Fowler,M,5,3867
Fread,M,5,3868
Frederico,M,5,3869
Fredick,M,5,3870
Galdino,M,5,3871
Games,M,5,3872
Garald,M,5,3873
Garcia,M,5,3874
Garmon,M,5,3875
Garney,M,5,3876
Garwin,M,5,3877
Gaspare,M,5,3878
Gavin,M,5,3879
Gaylard,M,5,3880
Georges,M,5,3881
Geral,M,5,3882
Gerome,M,5,3883
Gershon,M,5,3884
Gerson,M,5,3885
Giacomo,M,5,3886
Gillermo,M,5,3887
Gilverto,M,5,3888
Glenford,M,5,3889
Goldmon,M,5,3890
Greer,M,5,3891
Gregor,M,5,3892
Greta,M,5,3893
Gustaf,M,5,3894
Haden,M,5,3895
Haldon,M,5,3896
Halvor,M,5,3897
Harce,M,5,3898
Harles,M,5,3899
Hart,M,5,3900
Harvel,M,5,3901
Harvest,M,5,3902
Havard,M,5,3903
Havis,M,5,3904
Haymond,M,5,3905
Hayne,M,5,3906
Heath,M,5,3907
Henrietta,M,5,3908
Hermenegildo,M,5,3909
Hershey,M,5,3910
Higinio,M,5,3911
Hilberto,M,5,3912
Hilda,M,5,3913
Horton,M,5,3914
Hurst,M,5,3915
Inocencio,M,5,3916
Irma,M,5,3917
Isao,M,5,3918
Iva,M,5,3919
Ivel,M,5,3920
Iverson,M,5,3921
Jacke,M,5,3922
Jaycee,M,5,3923
Jb,M,5,3924
Jearold,M,5,3925
Jermiah,M,5,3926
Jerone,M,5,3927
Jerrie,M,5,3928
Jeryl,M,5,3929
Jewett,M,5,3930
Jhonny,M,5,3931
Jissie,M,5,3932
Jobe,M,5,3933
Jobie,M,5,3934
Johne,M,5,3935
Johnell,M,5,3936
Jospeh,M,5,3937
Josue,M,5,3938
Justine,M,5,3939
Justo,M,5,3940
Juvenal,M,5,3941
Juvencio,M,5,3942
Karlton,M,5,3943
Karry,M,5,3944
Kary,M,5,3945
Kash,M,5,3946
Kelsey,M,5,3947
Kenard,M,5,3948
Kendell,M,5,3949
Kennth,M,5,3950
Kenwood,M,5,3951
Kerwin,M,5,3952
Kester,M,5,3953
Kingsley,M,5,3954
Kinneth,M,5,3955
Kinsey,M,5,3956
Kirke,M,5,3957
Knight,M,5,3958
Kurtis,M,5,3959
Ladislaus,M,5,3960
Lando,M,5,3961
Larson,M,5,3962
Larwence,M,5,3963
Lavere,M,5,3964
Lavert,M,5,3965
Lc,M,5,3966
Lean,M,5,3967
Lebert,M,5,3968
Leeman,M,5,3969
Leeon,M,5,3970
Lela,M,5,3971
Lemoine,M,5,3972
Lendell,M,5,3973
Leno,M,5,3974
Lenvil,M,5,3975
Leobardo,M,5,3976
Leonhard,M,5,3977
Leonides,M,5,3978
Leron,M,5,3979
Levander,M,5,3980
Leve,M,5,3981
Liberato,M,5,3982
Lily,M,5,3983
Lindon,M,5,3984
Linley,M,5,3985
Locadio,M,5,3986
London,M,5,3987
Loomis,M,5,3988
Lorenso,M,5,3989
Lorentz,M,5,3990
Loreto,M,5,3991
Lorie,M,5,3992
Lorren,M,5,3993
Lorris,M,5,3994
Lory,M,5,3995
Lovette,M,5,3996
Lowry,M,5,3997
Loyed,M,5,3998
Lynal,M,5,3999
Lyndol,M,5,4000
Lynford,M,5,4001
Makoto,M,5,4002
Malcomb,M,5,4003
Mansel,M,5,4004
Marguerite,M,5,4005
Marice,M,5,4006
Marquis,M,5,4007
Marris,M,5,4008
Martell,M,5,4009
Marvon,M,5,4010
Marvyn,M,5,4011
Marx,M,5,4012
Maryann,M,5,4013
Marzell,M,5,4014
Maston,M,5,4015
Mat,M,5,4016
Mathis,M,5,4017
Matthias,M,5,4018
Mauricio,M,5,4019
Maxell,M,5,4020
Maxim,M,5,4021
Mayer,M,5,4022
Mckay,M,5,4023
Mckenzie,M,5,4024
Mckinney,M,5,4025
Mcray,M,5,4026
Melchor,M,5,4027
Melroy,M,5,4028
Mercer,M,5,4029
Merel,M,5,4030
Meril,M,5,4031
Merrit,M,5,4032
Michele,M,5,4033
Migel,M,5,4034
Mikel,M,5,4035
Milbern,M,5,4036
Milbert,M,5,4037
Milferd,M,5,4038
Milvin,M,5,4039
Miron,M,5,4040
Mitch,M,5,4041
Montford,M,5,4042
Morty,M,5,4043
Murvin,M,5,4044
Narvin,M,5,4045
Nathon,M,5,4046
Navarro,M,5,4047
Neely,M,5,4048
Newt,M,5,4049
Nicanor,M,5,4050
Nina,M,5,4051
Nolberto,M,5,4052
Normen,M,5,4053
Northern,M,5,4054
Nuel,M,5,4055
Obadiah,M,5,4056
Obediah,M,5,4057
Obra,M,5,4058
Octavius,M,5,4059
Oda,M,5,4060
Odas,M,5,4061
Oddis,M,5,4062
Odies,M,5,4063
Olon,M,5,4064
Onecimo,M,5,4065
Onie,M,5,4066
Onis,M,5,4067
Onofrio,M,5,4068
Opie,M,5,4069
Orbra,M,5,4070
Orean,M,5,4071
Oree,M,5,4072
Orlander,M,5,4073
Orlie,M,5,4074
Orvie,M,5,4075
Oscer,M,5,4076
Osvaldo,M,5,4077
Othello,M,5,4078
Other,M,5,4079
Otilio,M,5,4080
Ove,M,5,4081
Overton,M,5,4082
Patty,M,5,4083
Pearly,M,5,4084
Pearson,M,5,4085
Pelham,M,5,4086
Pellegrino,M,5,4087
Perfecto,M,5,4088
Petro,M,5,4089
Phares,M,5,4090
Philbert,M,5,4091
Philmore,M,5,4092
Philo,M,5,4093
Phineas,M,5,4094
Pleasant,M,5,4095
Printes,M,5,4096
Prudencio,M,5,4097
Quirino,M,5,4098
Rand,M,5,4099
Rastus,M,5,4100
Rawleigh,M,5,4101
Rawlin,M,5,4102
Raynaldo,M,5,4103
Red,M,5,4104
Reedy,M,5,4105
Refujio,M,5,4106
Reginal,M,5,4107
Reginaldo,M,5,4108
Remigio,M,5,4109
Remy,M,5,4110
Revel,M,5,4111
Richad,M,5,4112
Richand,M,5,4113
Rigoberto,M,5,4114
Rihcard,M,5,4115
Rio,M,5,4116
Robbert,M,5,4117
Rober,M,5,4118
Rockwell,M,5,4119
Rogene,M,5,4120
Romuald,M,5,4121
Ronaldo,M,5,4122
Rondle,M,5,4123
Ronie,M,5,4124
Rosemarie,M,5,4125
Ruble,M,5,4126
Ruddy,M,5,4127
Rusty,M,5,4128
Sallie,M,5,4129
Santford,M,5,4130
Scipio,M,5,4131
Seiji,M,5,4132
Senovio,M,5,4133
Sheppard,M,5,4134
Sherald,M,5,4135
Shirrel,M,5,4136
Socrates,M,5,4137
Sophia,M,5,4138
Staley,M,5,4139
Stanly,M,5,4140
Starlin,M,5,4141
Stokes,M,5,4142
Stoy,M,5,4143
Sy,M,5,4144
Telesfor,M,5,4145
Tellis,M,5,4146
Terril,M,5,4147
Thelmer,M,5,4148
Thelton,M,5,4149
Theodora,M,5,4150
Thurl,M,5,4151
Tillmon,M,5,4152
Tino,M,5,4153
Tiny,M,5,4154
Tivis,M,5,4155
Tod,M,5,4156
Tome,M,5,4157
Tommey,M,5,4158
Trumon,M,5,4159
Tyre,M,5,4160
Ulys,M,5,4161
Ulysees,M,5,4162
Ulysess,M,5,4163
Ura,M,5,4164
Ural,M,5,4165
Urbano,M,5,4166
Valente,M,5,4167
Valmore,M,5,4168
Vander,M,5,4169
Velmer,M,5,4170
Venice,M,5,4171
Venson,M,5,4172
Vergel,M,5,4173
Verlie,M,5,4174
Vernis,M,5,4175
Victoria,M,5,4176
Violet,M,5,4177
Virgilio,M,5,4178
Voris,M,5,4179
Voyd,M,5,4180
Waitman,M,5,4181
Warden,M,5,4182
Watt,M,5,4183
Wayburn,M,5,4184
Wayford,M,5,4185
Welby,M,5,4186
Wendelin,M,5,4187
Weslie,M,5,4188
Wester,M,5,4189
Whit,M,5,4190
Whitley,M,5,4191
Wilda,M,5,4192
Wilkins,M,5,4193
Willmer,M,5,4194
Willoughby,M,5,4195
Wilman,M,5,4196
Wilmon,M,5,4197
Windol,M,5,4198
Wymon,M,5,4199
Yvon,M,5,4200
Zan,M,5,4201
Zeddie,M,5,4202
Zenon,M,5,4203
Zigmund,M,5,4204
Zygmunt,M,5,4205
